ORTHOMCL2432	>LHES000259-PA_LHESP
ORTHOMCL2432	>KFM58157_SMIMO
ORTHOMCL2432	>KFM58156_SMIMO
ORTHOMCL2432	>SSCA003167-PA_SSCAB
ORTHOMCL2408	>PRD26119.1_NCLAV
ORTHOMCL2408	>KFM67077_SMIMO
ORTHOMCL2408	>KFM67076_SMIMO
ORTHOMCL2408	>Trichonephila-antipodiana-00002243-RA_TANTI
ORTHOMCL6693	>XP-013793105.1_LPOLY
ORTHOMCL6693	>XP-023223353.1_CSCUL
ORTHOMCL6693	>XP-013793442.2_LPOLY
ORTHOMCL1971	>PRD28378.1_NCLAV
ORTHOMCL1971	>KFM70585_SMIMO
ORTHOMCL1971	>LREC017344-PA_LRECL
ORTHOMCL1971	>LREC020010-PA_LRECL
ORTHOMCL1971	>ISCW009425-PA_ISCAP
ORTHOMCL1971	>ISCW009429-PA_ISCAP
ORTHOMCL1971	>SSCA001381-PA_SSCAB
ORTHOMCL4837	>KFM59376_SMIMO
ORTHOMCL4925	>LHES007354-PA_LHESP
ORTHOMCL602	>BGIBMGA002874-TA_BMORI
ORTHOMCL602	>XP-042909440.1_PTEPI
ORTHOMCL602	>KFM63612_SMIMO
ORTHOMCL602	>SSCA002689-PA_SSCAB
ORTHOMCL602	>SSCA007532-PA_SSCAB
ORTHOMCL602	>XP-023215984.1_CSCUL
ORTHOMCL602	>LREC011253-PA_LRECL
ORTHOMCL602	>LHES010150-PA_LHESP
ORTHOMCL3890	>XP-023215714.1_CSCUL
ORTHOMCL3890	>ISCW023376-PA_ISCAP
ORTHOMCL3890	>KFM69425_SMIMO
ORTHOMCL13978	>XP-013792067.1_LPOLY
ORTHOMCL13978	>ISCW005605-PA_ISCAP
ORTHOMCL16693	>PRD29396.1_NCLAV
ORTHOMCL16693	>KFM69734_SMIMO
ORTHOMCL6614	>BGIBMGA011858-TA_BMORI
ORTHOMCL6614	>Cr-025471-T1_CROTU
ORTHOMCL6614	>LREC002089-PA_LRECL
ORTHOMCL6614	>PRD23283.1_NCLAV
ORTHOMCL6614	>KFM70782_SMIMO
ORTHOMCL1017	>Cr-016191-T1_CROTU
ORTHOMCL1017	>Cr-016193-T1_CROTU
ORTHOMCL1017	>LHES002474-PA_LHESP
ORTHOMCL1017	>KFM79356_SMIMO
ORTHOMCL1017	>ISCW019123-PA_ISCAP
ORTHOMCL1017	>LHES004408-PA_LHESP
ORTHOMCL1017	>XP-023242981.1_CSCUL
ORTHOMCL2822	>ISCW000857-PA_ISCAP
ORTHOMCL2822	>XP-003739831.1_MOCCI
ORTHOMCL2822	>XP-022643721_VDEST
ORTHOMCL2822	>XP-023224130.1_CSCUL
ORTHOMCL2822	>ISCW000858-PA_ISCAP
ORTHOMCL6558	>BGIBMGA000179-TA_BMORI
ORTHOMCL6558	>PRD34547.1_NCLAV
ORTHOMCL6558	>LREC002671-PA_LRECL
ORTHOMCL4832	>KFM80038_SMIMO
ORTHOMCL4832	>ISCW008437-PA_ISCAP
ORTHOMCL4832	>SSCA003233-PA_SSCAB
ORTHOMCL15765	>LHES013947-PA_LHESP
ORTHOMCL8462	>LHES012648-PA_LHESP
ORTHOMCL8462	>KFM77137_SMIMO
ORTHOMCL8462	>PRD29032.1_NCLAV
ORTHOMCL8462	>XP-023211856.1_CSCUL
ORTHOMCL16801	>PRD26047.1_NCLAV
ORTHOMCL3049	>LHES000604-PA_LHESP
ORTHOMCL3049	>PRD33075.1_NCLAV
ORTHOMCL3049	>KFM59256_SMIMO
ORTHOMCL7781	>BGIBMGA002468-TA_BMORI
ORTHOMCL7781	>FBpp0311130_DMELA
ORTHOMCL1352	>ISCW011472-PA_ISCAP
ORTHOMCL1352	>LHES014338-PA_LHESP
ORTHOMCL1352	>Trichonephila-antipodiana-00006456-RA_TANTI
ORTHOMCL1352	>LREC016082-PA_LRECL
ORTHOMCL1352	>Trichonephila-antipodiana-00006454-RA_TANTI
ORTHOMCL8932	>XP-023237105.1_CSCUL
ORTHOMCL8932	>XP-013793854.2_LPOLY
ORTHOMCL8932	>XP-003747759.2_MOCCI
ORTHOMCL8932	>LHES010031-PA_LHESP
ORTHOMCL8932	>PRD25895.1_NCLAV
ORTHOMCL8932	>KFM80953_SMIMO
ORTHOMCL8932	>FBpp0082061_DMELA
ORTHOMCL13449	>PRD29544.1_NCLAV
ORTHOMCL13449	>Trichonephila-antipodiana-00005515-RA_TANTI
ORTHOMCL13449	>XP-042909466.1_PTEPI
ORTHOMCL13449	>KFM81367_SMIMO
ORTHOMCL15085	>LREC011314-PA_LRECL
ORTHOMCL15085	>LHES002334-PA_LHESP
ORTHOMCL695	>SSCA000294-PA_SSCAB
ORTHOMCL695	>LREC007338-PA_LRECL
ORTHOMCL695	>KFM61933_SMIMO
ORTHOMCL695	>KFM61932_SMIMO
ORTHOMCL695	>SSCA009464-PA_SSCAB
ORTHOMCL695	>XP-023232949.1_CSCUL
ORTHOMCL695	>LREC007340-PA_LRECL
ORTHOMCL695	>SSCA006258-PA_SSCAB
ORTHOMCL11639	>LREC004144-PA_LRECL
ORTHOMCL1729	>BGIBMGA011387-TA_BMORI
ORTHOMCL1729	>LHES013902-PA_LHESP
ORTHOMCL1729	>LREC009225-PA_LRECL
ORTHOMCL12115	>XP-022258166.1_LPOLY
ORTHOMCL12115	>LREC006899-PA_LRECL
ORTHOMCL12115	>LREC010920-PA_LRECL
ORTHOMCL12115	>ISCW003317-PA_ISCAP
ORTHOMCL1356	>Cr-044255-T1_CROTU
ORTHOMCL1356	>Cr-044249-T1_CROTU
ORTHOMCL1356	>Cr-044250-T1_CROTU
ORTHOMCL1356	>Cr-044248-T1_CROTU
ORTHOMCL1356	>LREC017226-PA_LRECL
ORTHOMCL1356	>LHES006244-PA_LHESP
ORTHOMCL1356	>LHES012748-PA_LHESP
ORTHOMCL1356	>KFM57330_SMIMO
ORTHOMCL1356	>LHES011440-PA_LHESP
ORTHOMCL1356	>tetur02g04240.1_TURTI
ORTHOMCL1054	>Cr-004561-T1_CROTU
ORTHOMCL1054	>Cr-004563-T1_CROTU
ORTHOMCL1054	>LHES002582-PA_LHESP
ORTHOMCL1054	>LREC010898-PA_LRECL
ORTHOMCL4702	>XP-023232168.1_CSCUL
ORTHOMCL4702	>KFM59387_SMIMO
ORTHOMCL3695	>LHES012095-PA_LHESP
ORTHOMCL3305	>SSCA009424-PA_SSCAB
ORTHOMCL1531	>LHES010667-PA_LHESP
ORTHOMCL1531	>KFM62983_SMIMO
ORTHOMCL1531	>KFM62982_SMIMO
ORTHOMCL1531	>LREC004056-PA_LRECL
ORTHOMCL1531	>LHES009302-PA_LHESP
ORTHOMCL1531	>XP-023216165.1_CSCUL
ORTHOMCL1531	>ISCW024049-PA_ISCAP
ORTHOMCL1531	>XP-022656651_VDEST
ORTHOMCL1531	>ISCW014351-PA_ISCAP
ORTHOMCL1531	>LREC004057-PA_LRECL
ORTHOMCL3815	>XP-013784029.2_LPOLY
ORTHOMCL3815	>LHES008123-PA_LHESP
ORTHOMCL3559	>LHES008154-PA_LHESP
ORTHOMCL3559	>KFM66524_SMIMO
ORTHOMCL3559	>ISCW013335-PA_ISCAP
ORTHOMCL6637	>XP-022246204.1_LPOLY
ORTHOMCL8002	>LHES014986-PA_LHESP
ORTHOMCL8002	>KFM70579_SMIMO
ORTHOMCL11114	>LHES005842-PA_LHESP
ORTHOMCL3297	>BGIBMGA009253-TA_BMORI
ORTHOMCL3297	>XP-013778873.1_LPOLY
ORTHOMCL3297	>LHES003589-PA_LHESP
ORTHOMCL3297	>KFM78329_SMIMO
ORTHOMCL3297	>PRD23080.1_NCLAV
ORTHOMCL3297	>KFM78330_SMIMO
ORTHOMCL3297	>LHES003295-PA_LHESP
ORTHOMCL3297	>LREC008551-PA_LRECL
ORTHOMCL5813	>LREC018121-PA_LRECL
ORTHOMCL5813	>PRD21967.1_NCLAV
ORTHOMCL5813	>ISCW012713-PA_ISCAP
ORTHOMCL5813	>LHES004852-PA_LHESP
ORTHOMCL10802	>XP-023234391.1_CSCUL
ORTHOMCL10802	>PRD26712.1_NCLAV
ORTHOMCL5249	>XP-013788101.1_LPOLY
ORTHOMCL5249	>XP-022256311.1_LPOLY
ORTHOMCL5249	>LHES005244-PA_LHESP
ORTHOMCL5249	>PRD26124.1_NCLAV
ORTHOMCL5249	>KFM74766_SMIMO
ORTHOMCL5249	>LREC006457-PA_LRECL
ORTHOMCL5249	>LREC006456-PA_LRECL
ORTHOMCL12167	>LREC017381-PA_LRECL
ORTHOMCL12167	>SSCA006945-PA_SSCAB
ORTHOMCL5333	>KFM62762_SMIMO
ORTHOMCL4025	>XP-023209817.1_CSCUL
ORTHOMCL4025	>LHES000696-PA_LHESP
ORTHOMCL4025	>KFM67064_SMIMO
ORTHOMCL4025	>LREC010187-PA_LRECL
ORTHOMCL4025	>LREC010186-PA_LRECL
ORTHOMCL4025	>LHES000695-PA_LHESP
ORTHOMCL4025	>KFM67065_SMIMO
ORTHOMCL4025	>LREC017183-PA_LRECL
ORTHOMCL4025	>XP-023237418.1_CSCUL
ORTHOMCL9744	>LHES014299-PA_LHESP
ORTHOMCL9744	>KFM72829_SMIMO
ORTHOMCL16835	>PRD26225.1_NCLAV
ORTHOMCL16835	>KFM82411_SMIMO
ORTHOMCL4307	>LREC000101-PA_LRECL
ORTHOMCL4307	>PRD27386.1_NCLAV
ORTHOMCL4307	>XP-022254778.1_LPOLY
ORTHOMCL2792	>LHES011896-PA_LHESP
ORTHOMCL2792	>XP-015915161.1_PTEPI
ORTHOMCL2792	>SSCA008965-PA_SSCAB
ORTHOMCL2792	>PRD27598.1_NCLAV
ORTHOMCL5719	>SSCA002736-PA_SSCAB
ORTHOMCL3228	>PRD24680.1_NCLAV
ORTHOMCL4123	>BGIBMGA009300-TA_BMORI
ORTHOMCL4123	>XP-023226879.1_CSCUL
ORTHOMCL4123	>XP-023237611.1_CSCUL
ORTHOMCL4123	>LHES004520-PA_LHESP
ORTHOMCL4123	>KFM57577_SMIMO
ORTHOMCL4123	>LREC006252-PA_LRECL
ORTHOMCL9491	>XP-013774986.1_LPOLY
ORTHOMCL9491	>LHES011793-PA_LHESP
ORTHOMCL9684	>Trichonephila-antipodiana-00014502-RA_TANTI
ORTHOMCL15632	>LHES012520-PA_LHESP
ORTHOMCL15632	>KFM67968_SMIMO
ORTHOMCL5573	>KFM74571_SMIMO
ORTHOMCL5573	>ISCW005314-PA_ISCAP
ORTHOMCL5573	>XP-023217116.1_CSCUL
ORTHOMCL5573	>tetur03g02610.1_TURTI
ORTHOMCL1238	>LHES016976-PA_LHESP
ORTHOMCL1238	>PRD33320.1_NCLAV
ORTHOMCL1238	>PRD33319.1_NCLAV
ORTHOMCL1238	>KFM68151_SMIMO
ORTHOMCL1238	>LHES014216-PA_LHESP
ORTHOMCL1238	>LREC005571-PA_LRECL
ORTHOMCL1238	>XP-015913302.2_PTEPI
ORTHOMCL952	>PRD23840.1_NCLAV
ORTHOMCL952	>PRD29123.1_NCLAV
ORTHOMCL12867	>LHES016462-PA_LHESP
ORTHOMCL12867	>PRD26730.1_NCLAV
ORTHOMCL14666	>Cr-014494-T1_CROTU
ORTHOMCL3956	>BGIBMGA011919-TA_BMORI
ORTHOMCL3956	>LREC012624-PA_LRECL
ORTHOMCL3956	>tetur41g00220.1_TURTI
ORTHOMCL5440	>KFM66412_SMIMO
ORTHOMCL5440	>KFM66413_SMIMO
ORTHOMCL5081	>XP-013789228.2_LPOLY
ORTHOMCL5081	>XP-013792057.1_LPOLY
ORTHOMCL5081	>LHES000420-PA_LHESP
ORTHOMCL5081	>KFM76285_SMIMO
ORTHOMCL5081	>LHES000418-PA_LHESP
ORTHOMCL5081	>KFM76284_SMIMO
ORTHOMCL5081	>LREC004115-PA_LRECL
ORTHOMCL8661	>XP-023211395.1_CSCUL
ORTHOMCL8661	>ISCW021275-PA_ISCAP
ORTHOMCL8661	>XP-003737296.1_MOCCI
ORTHOMCL12760	>LREC000861-PA_LRECL
ORTHOMCL1809	>XP-022258209.1_LPOLY
ORTHOMCL1809	>LHES017267-PA_LHESP
ORTHOMCL1809	>KFM67255_SMIMO
ORTHOMCL1809	>KFM67256_SMIMO
ORTHOMCL1809	>KFM67254_SMIMO
ORTHOMCL1809	>XP-013784856.2_LPOLY
ORTHOMCL4205	>LHES007899-PA_LHESP
ORTHOMCL4205	>LREC004401-PA_LRECL
ORTHOMCL4205	>XP-003746890.1_MOCCI
ORTHOMCL4205	>XP-022650071_VDEST
ORTHOMCL2182	>Cr-015734-T1_CROTU
ORTHOMCL2182	>LREC003628-PA_LRECL
ORTHOMCL7824	>BGIBMGA010467-TA_BMORI
ORTHOMCL7824	>ISCW007233-PA_ISCAP
ORTHOMCL5584	>BGIBMGA003554-TA_BMORI
ORTHOMCL5584	>LHES009184-PA_LHESP
ORTHOMCL5584	>LREC011769-PA_LRECL
ORTHOMCL5584	>LREC011770-PA_LRECL
ORTHOMCL5584	>ISCW017493-PA_ISCAP
ORTHOMCL8987	>ISCW018869-PA_ISCAP
ORTHOMCL2212	>Cr-006910-T1_CROTU
ORTHOMCL2212	>XP-023238302.1_CSCUL
ORTHOMCL2212	>XP-023238164.1_CSCUL
ORTHOMCL2212	>LREC003213-PA_LRECL
ORTHOMCL2743	>KFM61448_SMIMO
ORTHOMCL2743	>XP-042913135.1_PTEPI
ORTHOMCL5766	>LREC002583-PA_LRECL
ORTHOMCL5766	>LHES000094-PA_LHESP
ORTHOMCL5766	>LREC002584-PA_LRECL
ORTHOMCL5766	>XP-023213743.1_CSCUL
ORTHOMCL5766	>PRD32744.1_NCLAV
ORTHOMCL6579	>LREC013666-PA_LRECL
ORTHOMCL6579	>ISCW015461-PA_ISCAP
ORTHOMCL8058	>Trichonephila-antipodiana-00004819-RA_TANTI
ORTHOMCL8058	>XP-015904752.2_PTEPI
ORTHOMCL4261	>ISCW024444-PA_ISCAP
ORTHOMCL4261	>LREC016687-PA_LRECL
ORTHOMCL13	>BGIBMGA009597-TA_BMORI
ORTHOMCL13	>Cr-019203-T1_CROTU
ORTHOMCL13	>Cr-018709-T1_CROTU
ORTHOMCL13	>XP-013789376.2_LPOLY
ORTHOMCL13	>XP-013787738.2_LPOLY
ORTHOMCL13	>XP-022255411.1_LPOLY
ORTHOMCL13	>KFM73260_SMIMO
ORTHOMCL13	>Trichonephila-antipodiana-00010429-RA_TANTI
ORTHOMCL13	>PRD25555.1_NCLAV
ORTHOMCL13	>XP-013787893.1_LPOLY
ORTHOMCL13	>XP-013785227.2_LPOLY
ORTHOMCL13	>XP-022243232.1_LPOLY
ORTHOMCL13	>XP-013791388.2_LPOLY
ORTHOMCL13	>XP-023227616.1_CSCUL
ORTHOMCL13	>XP-023230159.1_CSCUL
ORTHOMCL13	>XP-022253148.1_LPOLY
ORTHOMCL13	>SSCA006267-PA_SSCAB
ORTHOMCL13	>XP-013794351.2_LPOLY
ORTHOMCL13	>Trichonephila-antipodiana-00014627-RA_TANTI
ORTHOMCL13	>Trichonephila-antipodiana-00016969-RA_TANTI
ORTHOMCL13	>KFM59881_SMIMO
ORTHOMCL13	>SSCA007278-PA_SSCAB
ORTHOMCL13	>KFM75325_SMIMO
ORTHOMCL13	>LREC005824-PA_LRECL
ORTHOMCL13	>KFM81343_SMIMO
ORTHOMCL13	>PRD35533.1_NCLAV
ORTHOMCL13	>Trichonephila-antipodiana-00002784-RA_TANTI
ORTHOMCL13	>KFM75323_SMIMO
ORTHOMCL13	>SSCA000122-PA_SSCAB
ORTHOMCL13	>SSCA007393-PA_SSCAB
ORTHOMCL13	>XP-023222569.1_CSCUL
ORTHOMCL15681	>KFM77669_SMIMO
ORTHOMCL3770	>BGIBMGA010190-TA_BMORI
ORTHOMCL3770	>LHES007781-PA_LHESP
ORTHOMCL3770	>ISCW008924-PA_ISCAP
ORTHOMCL3770	>XP-023238859.1_CSCUL
ORTHOMCL3770	>tetur02g11470.1_TURTI
ORTHOMCL9474	>SSCA002975-PA_SSCAB
ORTHOMCL9474	>XP-022256595.1_LPOLY
ORTHOMCL9474	>ISCW002455-PA_ISCAP
ORTHOMCL10196	>KFM69170_SMIMO
ORTHOMCL1170	>KFM69995_SMIMO
ORTHOMCL1170	>Trichonephila-antipodiana-00015219-RA_TANTI
ORTHOMCL1170	>LHES017127-PA_LHESP
ORTHOMCL1170	>Trichonephila-antipodiana-00005470-RA_TANTI
ORTHOMCL1170	>ISCW023433-PA_ISCAP
ORTHOMCL1170	>LREC011497-PA_LRECL
ORTHOMCL8381	>XP-013790773.1_LPOLY
ORTHOMCL8381	>PRD28398.1_NCLAV
ORTHOMCL8381	>Cr-026301-T1_CROTU
ORTHOMCL8381	>XP-022258648.1_LPOLY
ORTHOMCL3767	>LREC018547-PA_LRECL
ORTHOMCL15862	>LHES012262-PA_LHESP
ORTHOMCL15862	>SSCA002581-PA_SSCAB
ORTHOMCL3669	>Cr-040593-T1_CROTU
ORTHOMCL3669	>XP-023222876.1_CSCUL
ORTHOMCL3669	>LHES012827-PA_LHESP
ORTHOMCL3669	>XP-015916714.2_PTEPI
ORTHOMCL3669	>KFM80913_SMIMO
ORTHOMCL3669	>ISCW019274-PA_ISCAP
ORTHOMCL3669	>KFM80911_SMIMO
ORTHOMCL3669	>XP-042905212.1_PTEPI
ORTHOMCL3824	>LHES003357-PA_LHESP
ORTHOMCL3824	>ISCW018973-PA_ISCAP
ORTHOMCL3824	>XP-023227025.1_CSCUL
ORTHOMCL3824	>LREC015043-PA_LRECL
ORTHOMCL3824	>SSCA000037-PA_SSCAB
ORTHOMCL3824	>LREC017032-PA_LRECL
ORTHOMCL3824	>LHES003356-PA_LHESP
ORTHOMCL2823	>LHES008163-PA_LHESP
ORTHOMCL2823	>KFM60438_SMIMO
ORTHOMCL2823	>LREC003452-PA_LRECL
ORTHOMCL7974	>ISCW015217-PA_ISCAP
ORTHOMCL7974	>LREC010198-PA_LRECL
ORTHOMCL11713	>BGIBMGA005090-TA_BMORI
ORTHOMCL11713	>ISCW008619-PA_ISCAP
ORTHOMCL11713	>LREC009872-PA_LRECL
ORTHOMCL11713	>KFM58540_SMIMO
ORTHOMCL2072	>LREC008305-PA_LRECL
ORTHOMCL2072	>XP-023234800.1_CSCUL
ORTHOMCL7932	>LHES009434-PA_LHESP
ORTHOMCL4019	>PRD27054.1_NCLAV
ORTHOMCL4019	>LHES008949-PA_LHESP
ORTHOMCL1880	>BGIBMGA003556-TA_BMORI
ORTHOMCL1880	>Cr-049843-T1_CROTU
ORTHOMCL1880	>LHES010912-PA_LHESP
ORTHOMCL1880	>KFM61204_SMIMO
ORTHOMCL1880	>LHES010913-PA_LHESP
ORTHOMCL1880	>LHES010911-PA_LHESP
ORTHOMCL1880	>KFM61206_SMIMO
ORTHOMCL1880	>LREC014462-PA_LRECL
ORTHOMCL9466	>Cr-010137-T1_CROTU
ORTHOMCL9466	>Cr-010138-T1_CROTU
ORTHOMCL9466	>LREC018159-PA_LRECL
ORTHOMCL1598	>Cr-044662-T1_CROTU
ORTHOMCL1598	>XP-013791471.1_LPOLY
ORTHOMCL1598	>KFM78951_SMIMO
ORTHOMCL1598	>PRD36043.1_NCLAV
ORTHOMCL1598	>LREC009670-PA_LRECL
ORTHOMCL1598	>KFM78950_SMIMO
ORTHOMCL1598	>LREC009672-PA_LRECL
ORTHOMCL6361	>Cr-014552-T1_CROTU
ORTHOMCL10535	>LREC018364-PA_LRECL
ORTHOMCL4952	>LREC002903-PA_LRECL
ORTHOMCL4952	>SSCA009623-PA_SSCAB
ORTHOMCL697	>LHES011450-PA_LHESP
ORTHOMCL697	>PRD36683.1_NCLAV
ORTHOMCL5632	>Cr-051179-T1_CROTU
ORTHOMCL5632	>XP-023230027.1_CSCUL
ORTHOMCL5632	>LHES016459-PA_LHESP
ORTHOMCL5632	>LREC016284-PA_LRECL
ORTHOMCL5632	>tetur08g00070.1_TURTI
ORTHOMCL8711	>LHES004008-PA_LHESP
ORTHOMCL7413	>LHES007162-PA_LHESP
ORTHOMCL7413	>KFM58078_SMIMO
ORTHOMCL3512	>BGIBMGA002460-TA_BMORI
ORTHOMCL3512	>XP-023240054.1_CSCUL
ORTHOMCL3512	>Trichonephila-antipodiana-00008317-RA_TANTI
ORTHOMCL7341	>LHES010556-PA_LHESP
ORTHOMCL7341	>XP-015929021.2_PTEPI
ORTHOMCL3759	>LREC016702-PA_LRECL
ORTHOMCL3759	>LHES007633-PA_LHESP
ORTHOMCL3759	>tetur14g03380.1_TURTI
ORTHOMCL3032	>BGIBMGA007455-TA_BMORI
ORTHOMCL3032	>LHES008403-PA_LHESP
ORTHOMCL3032	>KFM80108_SMIMO
ORTHOMCL3032	>Trichonephila-antipodiana-00004084-RA_TANTI
ORTHOMCL3032	>LREC011742-PA_LRECL
ORTHOMCL3032	>LREC013013-PA_LRECL
ORTHOMCL4843	>XP-013790447.1_LPOLY
ORTHOMCL4843	>XP-013792709.2_LPOLY
ORTHOMCL4843	>XP-023240348.1_CSCUL
ORTHOMCL4817	>BGIBMGA010057-TA_BMORI
ORTHOMCL4817	>SSCA004658-PA_SSCAB
ORTHOMCL656	>Cr-019630-T1_CROTU
ORTHOMCL656	>Trichonephila-antipodiana-00017159-RA_TANTI
ORTHOMCL5509	>BGIBMGA000534-TA_BMORI
ORTHOMCL5509	>LHES005273-PA_LHESP
ORTHOMCL5509	>ISCW004200-PA_ISCAP
ORTHOMCL5288	>LREC011080-PA_LRECL
ORTHOMCL3176	>LREC018635-PA_LRECL
ORTHOMCL3176	>LHES001516-PA_LHESP
ORTHOMCL8777	>LHES007747-PA_LHESP
ORTHOMCL2466	>Cr-031864-T1_CROTU
ORTHOMCL2466	>LHES010858-PA_LHESP
ORTHOMCL2466	>PRD21266.1_NCLAV
ORTHOMCL2466	>LREC008622-PA_LRECL
ORTHOMCL2466	>PRD19092.1_NCLAV
ORTHOMCL9865	>KFM71507_SMIMO
ORTHOMCL9865	>LREC002419-PA_LRECL
ORTHOMCL9865	>LHES003658-PA_LHESP
ORTHOMCL4444	>LREC015453-PA_LRECL
ORTHOMCL4444	>LHES002348-PA_LHESP
ORTHOMCL4444	>LHES009260-PA_LHESP
ORTHOMCL267	>LHES002166-PA_LHESP
ORTHOMCL267	>LREC004587-PA_LRECL
ORTHOMCL267	>PRD23780.1_NCLAV
ORTHOMCL267	>XP-023235090.1_CSCUL
ORTHOMCL267	>LREC003353-PA_LRECL
ORTHOMCL5178	>LHES010700-PA_LHESP
ORTHOMCL16656	>XP-015916521.1_PTEPI
ORTHOMCL16656	>KFM78038_SMIMO
ORTHOMCL2864	>BGIBMGA009175-TA_BMORI
ORTHOMCL2864	>PRD26103.1_NCLAV
ORTHOMCL2864	>KFM69393_SMIMO
ORTHOMCL3193	>LHES004052-PA_LHESP
ORTHOMCL3193	>PRD33083.1_NCLAV
ORTHOMCL3193	>KFM64636_SMIMO
ORTHOMCL3193	>XP-028968501.1_MOCCI
ORTHOMCL4089	>LREC007079-PA_LRECL
ORTHOMCL2809	>XP-023226322.1_CSCUL
ORTHOMCL2809	>XP-023215786.1_CSCUL
ORTHOMCL2809	>LREC015605-PA_LRECL
ORTHOMCL9615	>LREC009747-PA_LRECL
ORTHOMCL9615	>PRD22668.1_NCLAV
ORTHOMCL9615	>SSCA004029-PA_SSCAB
ORTHOMCL2064	>Cr-031110-T1_CROTU
ORTHOMCL2064	>XP-023217725.1_CSCUL
ORTHOMCL2064	>LREC019300-PA_LRECL
ORTHOMCL2064	>LHES011464-PA_LHESP
ORTHOMCL2064	>Cr-031109-T1_CROTU
ORTHOMCL5078	>Cr-026320-T1_CROTU
ORTHOMCL5078	>XP-022255228.1_LPOLY
ORTHOMCL5078	>ISCW016239-PA_ISCAP
ORTHOMCL5078	>LHES009192-PA_LHESP
ORTHOMCL5078	>KFM64899_SMIMO
ORTHOMCL5078	>LREC004617-PA_LRECL
ORTHOMCL5078	>PRD36574.1_NCLAV
ORTHOMCL5078	>Trichonephila-antipodiana-00001608-RA_TANTI
ORTHOMCL5078	>KFM64898_SMIMO
ORTHOMCL5078	>tetur20g00390.1_TURTI
ORTHOMCL5078	>XP-023223777.1_CSCUL
ORTHOMCL5078	>FBpp0087317_DMELA
ORTHOMCL5078	>ISCW016240-PA_ISCAP
ORTHOMCL2156	>LHES010130-PA_LHESP
ORTHOMCL2156	>Cr-036770-T1_CROTU
ORTHOMCL4521	>XP-013791660.2_LPOLY
ORTHOMCL4521	>LREC020129-PA_LRECL
ORTHOMCL4521	>SSCA009032-PA_SSCAB
ORTHOMCL4521	>ISCW009263-PA_ISCAP
ORTHOMCL1709	>XP-022252479.1_LPOLY
ORTHOMCL1709	>LHES006295-PA_LHESP
ORTHOMCL1709	>KFM72131_SMIMO
ORTHOMCL1709	>KFM57579_SMIMO
ORTHOMCL1709	>Cr-015908-T1_CROTU
ORTHOMCL1516	>BGIBMGA009254-TA_BMORI
ORTHOMCL1516	>BGIBMGA009255-TA_BMORI
ORTHOMCL1516	>PRD22730.1_NCLAV
ORTHOMCL1516	>KFM72062_SMIMO
ORTHOMCL1516	>Trichonephila-antipodiana-00018042-RA_TANTI
ORTHOMCL1516	>LREC018919-PA_LRECL
ORTHOMCL7684	>LREC005800-PA_LRECL
ORTHOMCL7684	>ISCW019149-PA_ISCAP
ORTHOMCL2359	>BGIBMGA004677-TA_BMORI
ORTHOMCL2359	>KFM76672_SMIMO
ORTHOMCL2359	>KFM76671_SMIMO
ORTHOMCL16084	>LREC004201-PA_LRECL
ORTHOMCL16084	>KFM80281_SMIMO
ORTHOMCL801	>Cr-002029-T1_CROTU
ORTHOMCL801	>XP-013792504.2_LPOLY
ORTHOMCL801	>Cr-011360-T1_CROTU
ORTHOMCL801	>ISCW015092-PA_ISCAP
ORTHOMCL801	>LREC010550-PA_LRECL
ORTHOMCL9449	>LREC005144-PA_LRECL
ORTHOMCL9449	>PRD25148.1_NCLAV
ORTHOMCL15530	>LHES001616-PA_LHESP
ORTHOMCL15530	>PRD30129.1_NCLAV
ORTHOMCL14566	>XP-023210120.1_CSCUL
ORTHOMCL2745	>BGIBMGA011887-TA_BMORI
ORTHOMCL2745	>LHES002128-PA_LHESP
ORTHOMCL2745	>SSCA003219-PA_SSCAB
ORTHOMCL13198	>LREC019134-PA_LRECL
ORTHOMCL5786	>LHES008568-PA_LHESP
ORTHOMCL5786	>PRD20903.1_NCLAV
ORTHOMCL5786	>KFM77892_SMIMO
ORTHOMCL5786	>KFM77893_SMIMO
ORTHOMCL5786	>LREC018000-PA_LRECL
ORTHOMCL2105	>SSCA000133-PA_SSCAB
ORTHOMCL2105	>LREC011238-PA_LRECL
ORTHOMCL7261	>LREC018113-PA_LRECL
ORTHOMCL7261	>ISCW014133-PA_ISCAP
ORTHOMCL7261	>XP-023228259.1_CSCUL
ORTHOMCL2101	>XP-022236284.1_LPOLY
ORTHOMCL2101	>LREC008810-PA_LRECL
ORTHOMCL2101	>PRD26953.1_NCLAV
ORTHOMCL2101	>KFM75332_SMIMO
ORTHOMCL2101	>SSCA005170-PA_SSCAB
ORTHOMCL16159	>LREC000742-PA_LRECL
ORTHOMCL7656	>XP-023238632.1_CSCUL
ORTHOMCL15573	>LHES017187-PA_LHESP
ORTHOMCL15573	>LREC007082-PA_LRECL
ORTHOMCL8564	>KFM74368_SMIMO
ORTHOMCL8564	>LHES017139-PA_LHESP
ORTHOMCL8564	>KFM80448_SMIMO
ORTHOMCL8564	>ISCW022757-PA_ISCAP
ORTHOMCL1094	>Cr-036774-T1_CROTU
ORTHOMCL1094	>KFM64065_SMIMO
ORTHOMCL1094	>PRD32317.1_NCLAV
ORTHOMCL1094	>KFM69790_SMIMO
ORTHOMCL1094	>ISCW021195-PA_ISCAP
