ORTHOMCL348	>XP-023210661.1_CSCUL
ORTHOMCL348	>Cr-034489-T1_CROTU
ORTHOMCL348	>XP-022257258.1_LPOLY
ORTHOMCL348	>SINTGIG017284_TGIGA
ORTHOMCL348	>tetur09g01330.1_TURTI
ORTHOMCL348	>XP-023229465.1_CSCUL
ORTHOMCL348	>Cr-051060-T1_CROTU
ORTHOMCL1593	>PRD26788.1_NCLAV
ORTHOMCL1593	>KFM77248_SMIMO
ORTHOMCL1593	>XP-023213382.1_CSCUL
ORTHOMCL1593	>LHES008544-PA_LHESP
ORTHOMCL1593	>ISCW020735-PA_ISCAP
ORTHOMCL1593	>LHES008545-PA_LHESP
ORTHOMCL1593	>KFM77251_SMIMO
ORTHOMCL1593	>XP-023232138.1_CSCUL
ORTHOMCL1593	>LREC015500-PA_LRECL
ORTHOMCL1593	>ISCW020734-PA_ISCAP
ORTHOMCL16992	>KAH9381789.1_HLONG
ORTHOMCL3310	>BGIBMGA006129-TA_BMORI
ORTHOMCL3310	>LHES001273-PA_LHESP
ORTHOMCL3310	>PRD19970.1_NCLAV
ORTHOMCL3310	>KFM71939_SMIMO
ORTHOMCL3310	>KFM71938_SMIMO
ORTHOMCL3310	>SSCA004038-PA_SSCAB
ORTHOMCL15966	>KFM81913_SMIMO
ORTHOMCL15966	>LHES000435-PA_LHESP
ORTHOMCL16898	>SSCA000087-PA_SSCAB
ORTHOMCL16898	>LREC012119-PA_LRECL
ORTHOMCL13301	>PRD34308.1_NCLAV
ORTHOMCL13301	>KFM57602_SMIMO
ORTHOMCL2986	>KFM70529_SMIMO
ORTHOMCL2986	>LHES000285-PA_LHESP
ORTHOMCL2986	>XP-013792827.2_LPOLY
ORTHOMCL2986	>SINTGIG019972_TGIGA
ORTHOMCL2986	>XP-022257756.1_LPOLY
ORTHOMCL2986	>XP-023242269.1_CSCUL
ORTHOMCL2986	>XP-023209641.1_CSCUL
ORTHOMCL2986	>SSCA005051-PA_SSCAB
ORTHOMCL19021	>SSCA010436-PA_SSCAB
ORTHOMCL5581	>LHES017347-PA_LHESP
ORTHOMCL13089	>KAF8794323.1_ABRUE
ORTHOMCL13089	>LHES002751-PA_LHESP
ORTHOMCL2128	>KFM77341_SMIMO
ORTHOMCL2128	>XP-023213974.1_CSCUL
ORTHOMCL2128	>LHES008306-PA_LHESP
ORTHOMCL2128	>LHES014498-PA_LHESP
ORTHOMCL2128	>BGIBMGA000719-TA_BMORI
ORTHOMCL2128	>BGIBMGA009089-TA_BMORI
ORTHOMCL2128	>KFM77342_SMIMO
ORTHOMCL2128	>LREC018757-PA_LRECL
ORTHOMCL2128	>PRD28107.1_NCLAV
ORTHOMCL4509	>LHES001276-PA_LHESP
ORTHOMCL4509	>Trichonephila-antipodiana-00001570-RA_TANTI
ORTHOMCL4509	>Cr-000525-T1_CROTU
ORTHOMCL4509	>XP-013791075.2_LPOLY
ORTHOMCL4509	>ISCW016791-PA_ISCAP
ORTHOMCL7665	>SINTGIG015925_TGIGA
ORTHOMCL7665	>SSCA000157-PA_SSCAB
ORTHOMCL2661	>LREC015291-PA_LRECL
ORTHOMCL2661	>PRD33970.1_NCLAV
ORTHOMCL13262	>KFM68007_SMIMO
ORTHOMCL13262	>LREC000702-PA_LRECL
ORTHOMCL9356	>KFM65891_SMIMO
ORTHOMCL9356	>KFM65890_SMIMO
ORTHOMCL9356	>XP-023227562.1_CSCUL
ORTHOMCL9356	>ISCW006221-PA_ISCAP
ORTHOMCL13223	>LHES005494-PA_LHESP
ORTHOMCL1762	>SINTGIG009416_TGIGA
ORTHOMCL1762	>SINTGIG009417_TGIGA
ORTHOMCL1762	>XP-013792055.1_LPOLY
ORTHOMCL1762	>SSCA009376-PA_SSCAB
ORTHOMCL1762	>LHES013617-PA_LHESP
ORTHOMCL11162	>KFM64062_SMIMO
ORTHOMCL11162	>BGIBMGA002422-TA_BMORI
ORTHOMCL10166	>LHES013613-PA_LHESP
ORTHOMCL2138	>LREC016051-PA_LRECL
ORTHOMCL6893	>KAF8763708.1_ABRUE
ORTHOMCL6893	>LHES007776-PA_LHESP
ORTHOMCL6893	>PRD24640.1_NCLAV
ORTHOMCL6893	>LHES009455-PA_LHESP
ORTHOMCL7106	>LHES011967-PA_LHESP
ORTHOMCL7106	>PRD27313.1_NCLAV
ORTHOMCL7106	>ISCW002886-PA_ISCAP
ORTHOMCL7106	>KAH9377036.1_HLONG
ORTHOMCL1162	>KFM59802_SMIMO
ORTHOMCL1162	>LREC006192-PA_LRECL
ORTHOMCL1162	>Cr-052327-T1_CROTU
ORTHOMCL1162	>Cr-043657-T1_CROTU
ORTHOMCL1162	>XP-013779675.1_LPOLY
ORTHOMCL1162	>ISCW018963-PA_ISCAP
ORTHOMCL1162	>LHES000730-PA_LHESP
ORTHOMCL1162	>LREC006190-PA_LRECL
ORTHOMCL1162	>LREC004966-PA_LRECL
ORTHOMCL1162	>SSCA002709-PA_SSCAB
ORTHOMCL4490	>KFM69549_SMIMO
ORTHOMCL4490	>XP-023212070.1_CSCUL
ORTHOMCL16244	>KFM67250_SMIMO
ORTHOMCL16244	>SINTGIG004830_TGIGA
ORTHOMCL14133	>XP-022235036.1_LPOLY
ORTHOMCL2464	>KAF8790535.1_ABRUE
ORTHOMCL2464	>KFM61283_SMIMO
ORTHOMCL2464	>LHES004954-PA_LHESP
ORTHOMCL2464	>KFM61284_SMIMO
ORTHOMCL2464	>LREC016466-PA_LRECL
ORTHOMCL2464	>LHES004955-PA_LHESP
ORTHOMCL2464	>KAF8771915.1_ABRUE
ORTHOMCL2464	>SSCA006444-PA_SSCAB
ORTHOMCL2464	>SSCA009398-PA_SSCAB
ORTHOMCL1375	>KAF8763689.1_ABRUE
ORTHOMCL1375	>LHES008767-PA_LHESP
ORTHOMCL1375	>PRD25191.1_NCLAV
ORTHOMCL1375	>LREC015049-PA_LRECL
ORTHOMCL1375	>Cr-015067-T1_CROTU
ORTHOMCL1375	>XP-022257994.1_LPOLY
ORTHOMCL1375	>SINTGIG018810_TGIGA
ORTHOMCL1375	>XP-022235603.1_LPOLY
ORTHOMCL1375	>SSCA004860-PA_SSCAB
ORTHOMCL1375	>SSCA006389-PA_SSCAB
ORTHOMCL506	>KAF8772001.1_ABRUE
ORTHOMCL506	>KFM81210_SMIMO
ORTHOMCL506	>LHES005460-PA_LHESP
ORTHOMCL506	>KFM81207_SMIMO
ORTHOMCL506	>KFM81206_SMIMO
ORTHOMCL506	>Cr-026179-T1_CROTU
ORTHOMCL506	>KFM81209_SMIMO
ORTHOMCL506	>LHES005461-PA_LHESP
ORTHOMCL506	>KAH9384349.1_HLONG
ORTHOMCL506	>XP-022252132.1_LPOLY
ORTHOMCL506	>LREC019221-PA_LRECL
ORTHOMCL506	>LREC009462-PA_LRECL
ORTHOMCL12364	>XP-013775209.1_LPOLY
ORTHOMCL6894	>LHES007858-PA_LHESP
ORTHOMCL6894	>Trichonephila-antipodiana-00006346-RA_TANTI
ORTHOMCL6894	>SINTGIG021691_TGIGA
ORTHOMCL6894	>XP-023223135.1_CSCUL
ORTHOMCL5199	>ISCW011898-PA_ISCAP
ORTHOMCL5199	>SINTGIG004813_TGIGA
ORTHOMCL289	>Trichonephila-antipodiana-00009607-RA_TANTI
ORTHOMCL289	>KFM74191_SMIMO
ORTHOMCL289	>SINTGIG017009_TGIGA
ORTHOMCL289	>Cr-029614-T1_CROTU
ORTHOMCL289	>LREC011350-PA_LRECL
ORTHOMCL289	>PRD34897.1_NCLAV
ORTHOMCL289	>ISCW020376-PA_ISCAP
ORTHOMCL289	>XP-018493933.1_MOCCI
ORTHOMCL289	>Cr-021337-T1_CROTU
ORTHOMCL289	>SINTGIG023707_TGIGA
ORTHOMCL289	>Trichonephila-antipodiana-00009608-RA_TANTI
ORTHOMCL289	>KAH9360839.1_HLONG
ORTHOMCL289	>ISCW007212-PA_ISCAP
ORTHOMCL289	>PRD34896.1_NCLAV
ORTHOMCL289	>LHES011430-PA_LHESP
ORTHOMCL346	>PRD29982.1_NCLAV
ORTHOMCL346	>SINTGIG023779_TGIGA
ORTHOMCL346	>KAH9383491.1_HLONG
ORTHOMCL16083	>KAF8777328.1_ABRUE
ORTHOMCL16083	>ISCW023447-PA_ISCAP
ORTHOMCL16083	>LREC004103-PA_LRECL
ORTHOMCL1306	>LHES013801-PA_LHESP
ORTHOMCL6860	>KFM81437_SMIMO
ORTHOMCL6860	>BGIBMGA005313-TA_BMORI
ORTHOMCL6860	>BGIBMGA005314-TA_BMORI
ORTHOMCL3594	>KFM80088_SMIMO
ORTHOMCL3594	>LREC010205-PA_LRECL
ORTHOMCL3594	>SSCA005040-PA_SSCAB
ORTHOMCL3594	>BGIBMGA000513-TA_BMORI
ORTHOMCL8643	>LHES015766-PA_LHESP
ORTHOMCL884	>KFM66286_SMIMO
ORTHOMCL884	>XP-022258066.1_LPOLY
ORTHOMCL884	>SINTGIG017397_TGIGA
ORTHOMCL884	>XP-013791497.2_LPOLY
ORTHOMCL884	>BGIBMGA002593-TA_BMORI
ORTHOMCL884	>BGIBMGA002592-TA_BMORI
ORTHOMCL884	>SSCA002681-PA_SSCAB
ORTHOMCL884	>PRD32806.1_NCLAV
ORTHOMCL884	>LREC008154-PA_LRECL
ORTHOMCL3517	>KFM60377_SMIMO
ORTHOMCL3517	>XP-013791703.1_LPOLY
ORTHOMCL3517	>LREC017818-PA_LRECL
ORTHOMCL13017	>PRD32835.1_NCLAV
ORTHOMCL13017	>LREC017216-PA_LRECL
ORTHOMCL10397	>FBpp0304143_DMELA
ORTHOMCL13251	>PRD28156.1_NCLAV
ORTHOMCL13251	>KFM59242_SMIMO
ORTHOMCL13251	>LHES004895-PA_LHESP
ORTHOMCL4721	>Cr-036121-T1_CROTU
ORTHOMCL4721	>LREC016213-PA_LRECL
ORTHOMCL4721	>SSCA004742-PA_SSCAB
ORTHOMCL3107	>LREC007365-PA_LRECL
ORTHOMCL12050	>Cr-033012-T1_CROTU
ORTHOMCL12050	>SINTGIG009687_TGIGA
ORTHOMCL12050	>XP-013777871.1_LPOLY
ORTHOMCL12050	>XP-023226338.1_CSCUL
ORTHOMCL12050	>LHES001521-PA_LHESP
ORTHOMCL12050	>tetur18g00150.1_TURTI
ORTHOMCL9283	>LREC011343-PA_LRECL
ORTHOMCL9283	>PRD24516.1_NCLAV
ORTHOMCL6457	>LHES016674-PA_LHESP
ORTHOMCL6457	>LREC017678-PA_LRECL
ORTHOMCL6457	>PRD20545.1_NCLAV
ORTHOMCL6457	>ISCW003645-PA_ISCAP
ORTHOMCL16663	>tetur01g07080.1_TURTI
ORTHOMCL11326	>KAF8792810.1_ABRUE
ORTHOMCL11326	>ISCW013662-PA_ISCAP
ORTHOMCL3314	>XP-013787798.1_LPOLY
ORTHOMCL3172	>LREC014772-PA_LRECL
ORTHOMCL15395	>KAF8791763.1_ABRUE
ORTHOMCL15395	>Cr-038682-T1_CROTU
ORTHOMCL163	>SINTGIG002062_TGIGA
ORTHOMCL163	>Trichonephila-antipodiana-00012262-RA_TANTI
ORTHOMCL163	>KAF8782246.1_ABRUE
ORTHOMCL163	>LREC015872-PA_LRECL
ORTHOMCL163	>PRD34135.1_NCLAV
ORTHOMCL163	>KFM65340_SMIMO
ORTHOMCL163	>Cr-014050-T1_CROTU
ORTHOMCL163	>LHES009815-PA_LHESP
ORTHOMCL13419	>KFM72319_SMIMO
ORTHOMCL13419	>Cr-026641-T1_CROTU
ORTHOMCL13419	>LHES000096-PA_LHESP
ORTHOMCL13776	>XP-023221187.1_CSCUL
ORTHOMCL13776	>FBpp0111839_DMELA
ORTHOMCL16018	>KFM63161_SMIMO
ORTHOMCL5434	>LREC020586-PA_LRECL
ORTHOMCL5434	>KAH9363340.1_HLONG
ORTHOMCL12404	>LHES016679-PA_LHESP
ORTHOMCL5744	>SSCA002356-PA_SSCAB
ORTHOMCL3878	>KAF8767853.1_ABRUE
ORTHOMCL3878	>KFM58798_SMIMO
ORTHOMCL3878	>Cr-016355-T1_CROTU
ORTHOMCL3878	>SINTGIG006225_TGIGA
ORTHOMCL3878	>XP-023233148.1_CSCUL
ORTHOMCL3878	>LHES013581-PA_LHESP
ORTHOMCL3878	>PRD25363.1_NCLAV
ORTHOMCL3878	>Trichonephila-antipodiana-00012023-RA_TANTI
ORTHOMCL3878	>KFM58796_SMIMO
ORTHOMCL3878	>KAH9369543.1_HLONG
ORTHOMCL3878	>ISCW009361-PA_ISCAP
ORTHOMCL3878	>KAH9369542.1_HLONG
ORTHOMCL3878	>FBpp0304117_DMELA
ORTHOMCL3878	>XP-003748540.1_MOCCI
ORTHOMCL3878	>tetur36g00690.1_TURTI
ORTHOMCL874	>PRD20445.1_NCLAV
ORTHOMCL874	>Cr-011516-T1_CROTU
ORTHOMCL874	>XP-013788658.1_LPOLY
ORTHOMCL874	>XP-013788657.1_LPOLY
ORTHOMCL5378	>KFM62856_SMIMO
ORTHOMCL5378	>SINTGIG005757_TGIGA
ORTHOMCL17291	>Cr-012556-T1_CROTU
ORTHOMCL17291	>XP-023243170.1_CSCUL
ORTHOMCL3004	>KFM70741_SMIMO
ORTHOMCL3004	>XP-023242881.1_CSCUL
ORTHOMCL3004	>Cr-047972-T1_CROTU
ORTHOMCL3004	>XP-023223445.1_CSCUL
ORTHOMCL3004	>PRD35753.1_NCLAV
ORTHOMCL3004	>KFM70740_SMIMO
ORTHOMCL3004	>BGIBMGA009779-TA_BMORI
ORTHOMCL3004	>SSCA002586-PA_SSCAB
ORTHOMCL5890	>PRD31826.1_NCLAV
ORTHOMCL5890	>LHES013916-PA_LHESP
ORTHOMCL5153	>SINTGIG019830_TGIGA
ORTHOMCL12180	>XP-023214350.1_CSCUL
ORTHOMCL12180	>LREC015531-PA_LRECL
ORTHOMCL12180	>KAH9371777.1_HLONG
ORTHOMCL12180	>ISCW005724-PA_ISCAP
ORTHOMCL12180	>LHES000510-PA_LHESP
ORTHOMCL4191	>KAF8763645.1_ABRUE
ORTHOMCL4191	>LREC004752-PA_LRECL
ORTHOMCL4191	>tetur16g02150.1_TURTI
ORTHOMCL5118	>PRD23737.1_NCLAV
ORTHOMCL5118	>Trichonephila-antipodiana-00018786-RA_TANTI
ORTHOMCL832	>LHES015229-PA_LHESP
ORTHOMCL832	>PRD30905.1_NCLAV
ORTHOMCL832	>LHES009816-PA_LHESP
ORTHOMCL832	>LREC008593-PA_LRECL
ORTHOMCL832	>Cr-025506-T1_CROTU
ORTHOMCL832	>LREC008594-PA_LRECL
ORTHOMCL832	>LHES012544-PA_LHESP
ORTHOMCL15628	>KFM77260_SMIMO
ORTHOMCL9184	>LHES016541-PA_LHESP
ORTHOMCL402	>XP-023227711.1_CSCUL
ORTHOMCL402	>XP-023227723.1_CSCUL
ORTHOMCL402	>KAH9372727.1_HLONG
ORTHOMCL402	>ISCW017630-PA_ISCAP
ORTHOMCL402	>XP-013785585.1_LPOLY
ORTHOMCL402	>XP-013784010.1_LPOLY
ORTHOMCL402	>SINTGIG023638_TGIGA
ORTHOMCL402	>KFM56845_SMIMO
ORTHOMCL402	>Cr-035278-T1_CROTU
ORTHOMCL402	>LREC015921-PA_LRECL
ORTHOMCL402	>KAF8778268.1_ABRUE
ORTHOMCL402	>KFM60319_SMIMO
ORTHOMCL402	>LHES005648-PA_LHESP
ORTHOMCL402	>Cr-035277-T1_CROTU
ORTHOMCL402	>Trichonephila-antipodiana-00012799-RA_TANTI
ORTHOMCL402	>LHES001419-PA_LHESP
ORTHOMCL4313	>LHES010414-PA_LHESP
ORTHOMCL2819	>LREC020358-PA_LRECL
ORTHOMCL940	>KAF8783399.1_ABRUE
ORTHOMCL940	>LHES012729-PA_LHESP
ORTHOMCL940	>Cr-050176-T1_CROTU
ORTHOMCL940	>LREC016183-PA_LRECL
ORTHOMCL940	>tetur15g03470.1_TURTI
ORTHOMCL940	>ISCW012531-PA_ISCAP
ORTHOMCL940	>LREC005841-PA_LRECL
ORTHOMCL306	>KFM59186_SMIMO
ORTHOMCL306	>KFM59187_SMIMO
ORTHOMCL306	>SINTGIG008199_TGIGA
ORTHOMCL306	>LREC001945-PA_LRECL
ORTHOMCL306	>ISCW008693-PA_ISCAP
ORTHOMCL306	>KAH9368683.1_HLONG
ORTHOMCL306	>SSCA006168-PA_SSCAB
ORTHOMCL306	>LREC001944-PA_LRECL
ORTHOMCL306	>LREC010501-PA_LRECL
ORTHOMCL306	>LHES009644-PA_LHESP
ORTHOMCL8212	>Cr-041605-T1_CROTU
ORTHOMCL8212	>XP-023226863.1_CSCUL
ORTHOMCL8212	>KAH9370468.1_HLONG
ORTHOMCL8212	>ISCW003259-PA_ISCAP
ORTHOMCL8212	>tetur02g11230.1_TURTI
ORTHOMCL2625	>KAF8781394.1_ABRUE
ORTHOMCL2625	>LREC000974-PA_LRECL
ORTHOMCL4935	>SINTGIG001979_TGIGA
ORTHOMCL1010	>KAF8770826.1_ABRUE
ORTHOMCL1010	>KFM62367_SMIMO
ORTHOMCL1010	>PRD27697.1_NCLAV
ORTHOMCL1010	>Trichonephila-antipodiana-00014371-RA_TANTI
ORTHOMCL1010	>KFM62364_SMIMO
ORTHOMCL1010	>XP-023223102.1_CSCUL
ORTHOMCL1010	>Cr-012246-T1_CROTU
ORTHOMCL1010	>SINTGIG020225_TGIGA
ORTHOMCL1010	>LHES010924-PA_LHESP
ORTHOMCL1010	>Cr-012247-T1_CROTU
ORTHOMCL1010	>KFM62368_SMIMO
ORTHOMCL1010	>XP-022669123_VDEST
ORTHOMCL1010	>XP-022254495.1_LPOLY
ORTHOMCL1010	>LREC018927-PA_LRECL
ORTHOMCL1010	>FBpp0304655_DMELA
ORTHOMCL1010	>LREC020136-PA_LRECL
ORTHOMCL1010	>BGIBMGA008407-TA_BMORI
ORTHOMCL1010	>XP-022257196.1_LPOLY
ORTHOMCL1010	>LREC017858-PA_LRECL
ORTHOMCL1010	>ISCW001353-PA_ISCAP
ORTHOMCL1010	>tetur26g02500.1_TURTI
ORTHOMCL1010	>SSCA007954-PA_SSCAB
ORTHOMCL3756	>PRD27189.1_NCLAV
ORTHOMCL3756	>LREC014993-PA_LRECL
ORTHOMCL3756	>BGIBMGA001081-TA_BMORI
ORTHOMCL3756	>tetur05g02840.1_TURTI
ORTHOMCL3756	>tetur05g02860.1_TURTI
ORTHOMCL2700	>KAF8797256.1_ABRUE
ORTHOMCL2700	>ISCW014825-PA_ISCAP
ORTHOMCL2700	>ISCW024529-PA_ISCAP
ORTHOMCL2700	>LREC020218-PA_LRECL
ORTHOMCL3301	>Cr-022887-T1_CROTU
ORTHOMCL3301	>SINTGIG007987_TGIGA
ORTHOMCL3301	>Cr-013445-T1_CROTU
ORTHOMCL3301	>XP-013793319.1_LPOLY
ORTHOMCL3301	>XP-022256908.1_LPOLY
ORTHOMCL3301	>LREC010356-PA_LRECL
ORTHOMCL3301	>XP-023230929.1_CSCUL
ORTHOMCL4587	>PRD26569.1_NCLAV
ORTHOMCL4587	>SINTGIG017029_TGIGA
ORTHOMCL4587	>XP-022236635.1_LPOLY
ORTHOMCL4587	>LREC003928-PA_LRECL
ORTHOMCL4587	>XP-022651556_VDEST
ORTHOMCL4587	>BGIBMGA007923-TA_BMORI
ORTHOMCL16321	>PRD23600.1_NCLAV
ORTHOMCL16321	>LREC013389-PA_LRECL
ORTHOMCL9719	>XP-023239111.1_CSCUL
ORTHOMCL9719	>KAH9381721.1_HLONG
ORTHOMCL9719	>ISCW022604-PA_ISCAP
ORTHOMCL9719	>LHES000821-PA_LHESP
ORTHOMCL13347	>Trichonephila-antipodiana-00017549-RA_TANTI
ORTHOMCL11643	>BGIBMGA001290-TA_BMORI
ORTHOMCL11643	>FBpp0071136_DMELA
ORTHOMCL4763	>XP-013782154.2_LPOLY
ORTHOMCL4763	>SSCA009443-PA_SSCAB
ORTHOMCL4763	>PRD19269.1_NCLAV
ORTHOMCL6776	>Trichonephila-antipodiana-00004186-RA_TANTI
ORTHOMCL6776	>KAH9373583.1_HLONG
ORTHOMCL6776	>BGIBMGA012439-TA_BMORI
ORTHOMCL1690	>PRD31882.1_NCLAV
ORTHOMCL1690	>LHES013859-PA_LHESP
ORTHOMCL1690	>Cr-023913-T1_CROTU
ORTHOMCL1690	>Cr-007769-T1_CROTU
ORTHOMCL1690	>Cr-023914-T1_CROTU
ORTHOMCL1690	>LHES016090-PA_LHESP
ORTHOMCL1690	>LHES016052-PA_LHESP
ORTHOMCL1690	>LREC012720-PA_LRECL
ORTHOMCL1690	>SSCA002648-PA_SSCAB
ORTHOMCL4406	>Cr-012279-T1_CROTU
ORTHOMCL4480	>LHES003599-PA_LHESP
ORTHOMCL4480	>LREC004693-PA_LRECL
ORTHOMCL5007	>KAF8794485.1_ABRUE
ORTHOMCL5007	>LHES007379-PA_LHESP
ORTHOMCL2011	>KFM77735_SMIMO
ORTHOMCL2011	>LHES012453-PA_LHESP
ORTHOMCL2011	>KFM77734_SMIMO
ORTHOMCL2011	>ISCW021887-PA_ISCAP
ORTHOMCL2011	>Cr-036260-T1_CROTU
ORTHOMCL2011	>Cr-036259-T1_CROTU
ORTHOMCL2011	>SSCA004925-PA_SSCAB
ORTHOMCL2011	>BGIBMGA003821-TA_BMORI
ORTHOMCL2011	>LREC015805-PA_LRECL
ORTHOMCL16984	>XP-023244851.1_CSCUL
ORTHOMCL16984	>FBpp0074587_DMELA
ORTHOMCL10618	>LHES007605-PA_LHESP
ORTHOMCL10618	>LHES007604-PA_LHESP
ORTHOMCL17462	>SSCA009485-PA_SSCAB
ORTHOMCL5090	>KFM56607_SMIMO
ORTHOMCL5090	>SINTGIG002880_TGIGA
ORTHOMCL5090	>XP-023226640.1_CSCUL
ORTHOMCL5090	>SSCA009017-PA_SSCAB
ORTHOMCL2812	>KFM79925_SMIMO
ORTHOMCL2812	>LHES004378-PA_LHESP
ORTHOMCL2812	>KFM79926_SMIMO
ORTHOMCL2812	>PRD28385.1_NCLAV
ORTHOMCL2812	>LHES004379-PA_LHESP
ORTHOMCL2812	>SINTGIG005400_TGIGA
ORTHOMCL2812	>BGIBMGA011411-TA_BMORI
ORTHOMCL9430	>BGIBMGA003010-TA_BMORI
ORTHOMCL9430	>XP-022252838.1_LPOLY
ORTHOMCL9430	>XP-023219210.1_CSCUL
ORTHOMCL8728	>SINTGIG011950_TGIGA
ORTHOMCL8728	>LREC015142-PA_LRECL
ORTHOMCL8728	>KFM67343_SMIMO
ORTHOMCL3996	>PRD23318.1_NCLAV
ORTHOMCL3996	>LHES015375-PA_LHESP
ORTHOMCL8742	>BGIBMGA001562-TA_BMORI
ORTHOMCL8742	>ISCW010514-PA_ISCAP
ORTHOMCL8742	>XP-023214439.1_CSCUL
ORTHOMCL2323	>LHES007962-PA_LHESP
ORTHOMCL2323	>tetur09g02120.1_TURTI
ORTHOMCL5133	>XP-013785062.1_LPOLY
ORTHOMCL8135	>BGIBMGA005297-TA_BMORI
ORTHOMCL8135	>KAH9378408.1_HLONG
ORTHOMCL8135	>ISCW011247-PA_ISCAP
ORTHOMCL1047	>Trichonephila-antipodiana-00002361-RA_TANTI
ORTHOMCL1047	>LREC002422-PA_LRECL
ORTHOMCL1047	>XP-022256689.1_LPOLY
ORTHOMCL1047	>SSCA009489-PA_SSCAB
ORTHOMCL1047	>SINTGIG017750_TGIGA
ORTHOMCL10170	>XP-023232326.1_CSCUL
ORTHOMCL10170	>KAH9384676.1_HLONG
ORTHOMCL6237	>LHES002726-PA_LHESP
ORTHOMCL6237	>LHES002725-PA_LHESP
ORTHOMCL6237	>LREC013756-PA_LRECL
ORTHOMCL3118	>ISCW002199-PA_ISCAP
ORTHOMCL3118	>LHES013313-PA_LHESP
ORTHOMCL3118	>LHES008404-PA_LHESP
ORTHOMCL6840	>KAF8794970.1_ABRUE
ORTHOMCL6840	>LHES010904-PA_LHESP
ORTHOMCL6840	>KFM62311_SMIMO
ORTHOMCL6840	>LREC014441-PA_LRECL
ORTHOMCL9160	>KFM65064_SMIMO
ORTHOMCL9160	>LHES013410-PA_LHESP
ORTHOMCL2350	>ISCW023374-PA_ISCAP
ORTHOMCL7984	>LHES009628-PA_LHESP
ORTHOMCL7984	>KFM80536_SMIMO
ORTHOMCL7984	>BGIBMGA001332-TA_BMORI
ORTHOMCL4502	>KAF8789871.1_ABRUE
ORTHOMCL4502	>LHES014127-PA_LHESP
ORTHOMCL4502	>LREC016953-PA_LRECL
ORTHOMCL16341	>PRD20852.1_NCLAV
ORTHOMCL16341	>XP-023222263.1_CSCUL
ORTHOMCL11191	>KAF8770263.1_ABRUE
ORTHOMCL11191	>Trichonephila-antipodiana-00013784-RA_TANTI
ORTHOMCL11191	>tetur08g02220.1_TURTI
ORTHOMCL8075	>Cr-026162-T1_CROTU
ORTHOMCL14903	>PRD23788.1_NCLAV
ORTHOMCL14903	>XP-003738677.1_MOCCI
ORTHOMCL2953	>LHES016459-PA_LHESP
ORTHOMCL2953	>LREC016284-PA_LRECL
ORTHOMCL2953	>KAH9383290.1_HLONG
ORTHOMCL2953	>XP-023230027.1_CSCUL
ORTHOMCL2953	>Cr-051180-T1_CROTU
ORTHOMCL2953	>Cr-051179-T1_CROTU
ORTHOMCL2953	>XP-023230026.1_CSCUL
ORTHOMCL2953	>tetur08g00050.1_TURTI
ORTHOMCL2953	>tetur08g00070.1_TURTI
ORTHOMCL5323	>XP-013777800.1_LPOLY
ORTHOMCL5323	>SSCA001185-PA_SSCAB
ORTHOMCL5323	>LHES009259-PA_LHESP
ORTHOMCL5323	>ISCW019461-PA_ISCAP
ORTHOMCL5323	>XP-022257502.1_LPOLY
ORTHOMCL8390	>KAF8789188.1_ABRUE
ORTHOMCL8390	>KFM60338_SMIMO
ORTHOMCL8390	>PRD25323.1_NCLAV
ORTHOMCL8390	>SINTGIG010553_TGIGA
ORTHOMCL8390	>LREC017403-PA_LRECL
ORTHOMCL2004	>LHES002479-PA_LHESP
ORTHOMCL2004	>LREC016157-PA_LRECL
ORTHOMCL256	>PRD27120.1_NCLAV
ORTHOMCL256	>Cr-009613-T1_CROTU
ORTHOMCL256	>Cr-009614-T1_CROTU
ORTHOMCL256	>KFM68540_SMIMO
ORTHOMCL256	>LHES016784-PA_LHESP
ORTHOMCL256	>PRD18875.1_NCLAV
ORTHOMCL8006	>Cr-033374-T1_CROTU
ORTHOMCL6848	>KFM60060_SMIMO
ORTHOMCL3596	>XP-028968825.1_MOCCI
ORTHOMCL3596	>LHES001568-PA_LHESP
ORTHOMCL3596	>SINTGIG008258_TGIGA
ORTHOMCL3596	>LREC015566-PA_LRECL
ORTHOMCL7080	>LREC013234-PA_LRECL
ORTHOMCL6720	>LREC019450-PA_LRECL
ORTHOMCL6720	>PRD22644.1_NCLAV
ORTHOMCL6720	>PRD21957.1_NCLAV
ORTHOMCL6720	>PRD28954.1_NCLAV
ORTHOMCL6720	>PRD25111.1_NCLAV
ORTHOMCL6720	>PRD26125.1_NCLAV
ORTHOMCL6720	>PRD27901.1_NCLAV
ORTHOMCL6720	>PRD30745.1_NCLAV
ORTHOMCL6720	>PRD25344.1_NCLAV
ORTHOMCL6720	>LREC018785-PA_LRECL
ORTHOMCL6720	>LREC002745-PA_LRECL
ORTHOMCL6720	>Trichonephila-antipodiana-00005758-RA_TANTI
ORTHOMCL1915	>LHES014538-PA_LHESP
ORTHOMCL1915	>XP-022244792.1_LPOLY
ORTHOMCL1915	>SSCA005882-PA_SSCAB
ORTHOMCL1915	>LREC009744-PA_LRECL
ORTHOMCL1915	>LHES012820-PA_LHESP
ORTHOMCL2497	>PRD29683.1_NCLAV
ORTHOMCL2497	>LHES010221-PA_LHESP
ORTHOMCL2497	>LREC004425-PA_LRECL
ORTHOMCL2497	>PRD29681.1_NCLAV
ORTHOMCL2497	>LHES015824-PA_LHESP
